2495;;just_now;;5.108524456778169
2496;;just_about;;4.786596361890807
2497;;just;;2.860596943334584
2498;;junior;;7.10852445677817
2499;;jump;;7.10852445677817
2500;;juice;;7.10852445677817
2501;;judge;;3.2016338611696504
2502;;jr;;7.10852445677817
2503;;journeying;;5.108524456778169
2504;;journey;;5.108524456778169
2505;;join;;6.10852445677817
2506;;john_barleycorn;;7.10852445677817
2507;;john;;4.108524456778169
2508;;job;;4.523561956057013
2509;;jnr;;7.10852445677817
2510;;jitney;;7.10852445677817
2511;;jibe;;5.523561956057013
2512;;jazz;;2.786596361890807
2513;;java;;5.523561956057013
2514;;japanese_capital;;5.523561956057013
2515;;japanese;;7.10852445677817
2516;;jam;;7.10852445677817
2517;;jalopy;;7.10852445677817
2518;;jade;;6.10852445677817
2519;;jack;;7.10852445677817
2520;;itinerary;;5.108524456778169
2521;;item;;4.786596361890807
2522;;itchy;;7.10852445677817
2523;;issuing;;6.10852445677817
2524;;issue_forth;;7.10852445677817
2525;;issue;;0.0
2526;;issuance;;6.10852445677817
2527;;isle_of_man;;7.10852445677817
2528;;irritating;;7.10852445677817
2529;;irritate;;5.108524456778169
2530;;irregularity;;7.10852445677817
2531;;iron;;7.10852445677817
2532;;inwardness;;6.10852445677817
2533;;involvement;;7.10852445677817
2534;;involve;;4.523561956057013
2535;;invitee;;7.10852445677817
2536;;invite;;5.108524456778169
2537;;invigorated;;7.10852445677817
2538;;investigate;;7.10852445677817
2539;;invest;;7.10852445677817
2540;;invention;;7.10852445677817
2541;;introduce;;5.523561956057013
2542;;intrigue;;7.10852445677817
2543;;intoxicant;;7.10852445677817
2544;;intimation;;7.10852445677817
2545;;intimately;;4.301169534720565
2546;;interval;;6.10852445677817
2547;;intersection;;7.10852445677817
2548;;interrogative_sentence;;7.10852445677817
2549;;interrogative;;7.10852445677817
2550;;interrogation;;7.10852445677817
2551;;interpret;;4.786596361890807
2552;;internal_representation;;7.10852445677817
2553;;internal_organ;;7.10852445677817
2554;;intermediate;;5.108524456778169
2555;;interference;;5.108524456778169
2556;;interest;;5.523561956057013
2557;;intercommunicate;;3.938599455335857
2558;;interchange;;7.10852445677817
2559;;interaction;;7.10852445677817
2560;;interact;;3.0210616155278296
2561;;inter;;7.10852445677817
2562;;intention;;4.301169534720565
2563;;intent;;4.301169534720565
2564;;intensiveness;;7.10852445677817
2565;;intensity;;7.10852445677817
2566;;intend;;4.786596361890807
2567;;intemperately;;6.10852445677817
2568;;intelligibly;;7.10852445677817
2569;;intellectual_nourishment;;4.786596361890807
2570;;intact;;7.10852445677817
2571;;insure;;4.301169534720565
2572;;insurance_premium;;7.10852445677817
2573;;instrumentation;;7.10852445677817
2574;;instrumentality;;7.10852445677817
2575;;instrument_of_punishment;;6.10852445677817
2576;;instruction;;5.523561956057013
2577;;instruct;;6.10852445677817
2578;;institute;;6.10852445677817
2579;;instinctive_reflex;;7.10852445677817
2580;;instead;;6.10852445677817
2581;;instantaneous;;7.10852445677817
2582;;instant;;4.786596361890807
2583;;instance;;4.108524456778169
2584;;installation;;4.108524456778169
2585;;install;;7.10852445677817
2586;;instal;;7.10852445677817
2587;;inst;;7.10852445677817
2588;;inspiring;;6.10852445677817
2589;;inspection_and_repair;;7.10852445677817
2590;;insistent;;7.10852445677817
2591;;insight;;7.10852445677817
2592;;insert;;5.523561956057013
2593;;insensate;;7.10852445677817
2594;;insecurely;;7.10852445677817
2595;;inscribe;;7.10852445677817
2596;;inquiry;;7.10852445677817
2597;;inquiring;;7.10852445677817
2598;;innovative;;7.10852445677817
2599;;innovation;;7.10852445677817
2600;;inner_light;;7.10852445677817
2601;;inner_circle;;6.10852445677817
2602;;innate_reflex;;7.10852445677817
2603;;initiatory;;5.523561956057013
2604;;initiative;;5.523561956057013
2605;;initiate;;5.108524456778169
2606;;inhuman;;7.10852445677817
2607;;ingroup;;6.10852445677817
2608;;ingress;;7.10852445677817
2609;;ingest;;2.523561956057013
2610;;information_processing_system;;7.10852445677817
2611;;inform;;7.10852445677817
2612;;influence;;6.10852445677817
2613;;inflict;;5.523561956057013
2614;;inflect;;7.10852445677817
2615;;infix;;7.10852445677817
2616;;infinite;;7.10852445677817
2617;;inexpensive;;7.10852445677817
2618;;inebriant;;7.10852445677817
2619;;industry;;6.10852445677817
2620;;indulgence;;7.10852445677817
2621;;induce;;2.584962500721156
2622;;individually;;7.10852445677817
2623;;individual;;4.301169534720565
2624;;indispose;;7.10852445677817
2625;;indigence;;6.10852445677817
2626;;indicator;;7.10852445677817
2627;;indication;;5.523561956057013
2628;;indicate;;7.10852445677817
2629;;independent;;5.523561956057013
2630;;indemnify;;6.10852445677817
2631;;indeed;;5.523561956057013
2632;;incur;;3.786596361890807
2633;;incredibly;;7.10852445677817
2634;;increase;;7.10852445677817
2635;;inconvenient;;6.10852445677817
2636;;incomprehensibility;;7.10852445677817
2637;;incoming;;7.10852445677817
2638;;income;;6.10852445677817
2639;;include;;6.10852445677817
2640;;inclose;;6.10852445677817
2641;;incline;;6.10852445677817
2642;;inclination;;7.10852445677817
2643;;incise;;7.10852445677817
2644;;inborn_reflex;;7.10852445677817
2645;;inaugural;;5.523561956057013
2646;;inactivity;;6.10852445677817
2647;;inactiveness;;6.10852445677817
2648;;inaction;;5.523561956057013
2649;;in_truth;;4.523561956057013
2650;;in_that_respect;;7.10852445677817
2651;;in_that_location;;7.10852445677817
2652;;in_spades;;6.10852445677817
2653;;in_reply;;7.10852445677817
2654;;in_high_spirits;;7.10852445677817
2655;;in_force;;3.3011695347205654
2656;;in_effect;;3.3011695347205654
2657;;in_any_event;;7.10852445677817
2658;;in_any_case;;7.10852445677817
2659;;in_all_probability;;7.10852445677817
2660;;in_all_likelihood;;7.10852445677817
2661;;impudent;;7.10852445677817
2662;;improvement;;7.10852445677817
2663;;improper;;7.10852445677817
2664;;improbably;;7.10852445677817
2665;;imprint;;7.10852445677817
2666;;impression;;7.10852445677817
2667;;impoverishment;;6.10852445677817
2668;;impossible;;6.10852445677817
2669;;impose;;5.523561956057013
2670;;impolite;;5.108524456778169
2671;;implementation;;5.108524456778169
2672;;implement;;5.523561956057013
2673;;implausibly;;7.10852445677817
2674;;impertinent;;7.10852445677817
2675;;impersonal;;7.10852445677817
2676;;imperfect;;5.523561956057013
2677;;impedimenta;;5.523561956057013
2678;;impediment;;5.523561956057013
2679;;impart;;4.786596361890807
2680;;impact;;6.10852445677817
2681;;immobility;;7.10852445677817
2682;;immense;;7.10852445677817
2683;;immature;;7.10852445677817
2684;;imbibe;;6.10852445677817
2685;;imagine;;5.523561956057013
2686;;imaginable;;6.10852445677817
2687;;image;;5.523561956057013
2688;;illumination;;7.10852445677817
2689;;ill_luck;;5.523561956057013
2690;;ill;;3.649092838140872
2691;;ii;;6.10852445677817
2692;;ignitor;;7.10852445677817
2693;;igniter;;7.10852445677817
2694;;idle;;6.10852445677817
2695;;idiot_box;;5.523561956057013
2696;;idiom;;6.10852445677817
2697;;identity_verification;;7.10852445677817
2698;;identification;;7.10852445677817
2699;;ideate;;5.523561956057013
2700;;ideal;;5.523561956057013
2701;;icebox;;6.10852445677817
2702;;ice;;6.10852445677817
2703;;i;;7.10852445677817
2704;;hz;;7.10852445677817
2705;;hurt;;2.860596943334584
2706;;hunky;;7.10852445677817
2707;;hump;;2.786596361890807
2708;;humour;;7.10852445677817
2709;;humor;;7.10852445677817
2710;;humble;;4.523561956057013
2711;;humans;;6.10852445677817
2712;;humankind;;6.10852445677817
2713;;humanity;;6.10852445677817
2714;;humanities;;6.10852445677817
2715;;humanistic_discipline;;6.10852445677817
2716;;human_race;;6.10852445677817
2717;;human_face;;7.10852445677817
2718;;human_body;;7.10852445677817
2719;;human_beings;;6.10852445677817
2720;;human_being;;6.10852445677817
2721;;human_activity;;5.108524456778169
2722;;human_action;;5.108524456778169
2723;;human;;6.10852445677817
2724;;huge;;7.10852445677817
2725;;hr;;5.108524456778169
2726;;howling;;7.10852445677817
2727;;however;;4.786596361890807
2728;;housing;;6.10852445677817
2729;;household_linen;;4.301169534720565
2730;;household_appliance;;7.10852445677817
2731;;houseclean;;7.10852445677817
2732;;house;;5.523561956057013
2733;;hour_interval;;6.10852445677817
2734;;hour;;4.301169534720565
2735;;hound;;7.10852445677817
2736;;hotshot;;7.10852445677817
2737;;hotel;;1.9385994553358568
2738;;hotdog;;7.10852445677817
2739;;hot_dog;;7.10852445677817
2740;;hot;;7.10852445677817
2741;;hostile;;4.786596361890807
2742;;horrific;;7.10852445677817
2743;;horrendous;;7.10852445677817
2744;;horologe;;7.10852445677817
2745;;horizontal_surface;;5.523561956057013
2746;;horizon;;4.523561956057013
2747;;hopefulness;;7.10852445677817
2748;;honorable;;3.3011695347205654
2749;;honey;;7.10852445677817
2750;;honest;;7.10852445677817
2751;;homo;;6.10852445677817
2752;;hominid;;7.10852445677817
2753;;home_appliance;;7.10852445677817
2754;;home;;5.108524456778169
2755;;holy_order;;6.10852445677817
2756;;hollow;;6.10852445677817
2757;;hollo;;7.10852445677817
2758;;holler;;7.10852445677817
2759;;holidaymaker;;7.10852445677817
2760;;hole;;7.10852445677817
2761;;holdfast;;7.10852445677817
2762;;hold_up;;7.10852445677817
2763;;hold_out;;6.10852445677817
2764;;hold_on;;7.10852445677817
2765;;hold_in;;6.10852445677817
2766;;hold_fast;;7.10852445677817
2767;;hold;;2.2016338611696504
2768;;hoi_polloi;;6.10852445677817
2769;;hockey_player;;6.10852445677817
2770;;hitch;;6.10852445677817
2771;;hit;;2.4646682670034443
2772;;histrion;;7.10852445677817
2773;;historical;;7.10852445677817
2774;;historic;;7.10852445677817
2775;;hiroshima;;6.10852445677817
2776;;hired_man;;7.10852445677817
2777;;hired_hand;;7.10852445677817
2778;;hire;;5.108524456778169
2779;;hint;;7.10852445677817
2780;;hindrance;;5.523561956057013
2781;;hinderance;;5.523561956057013
2782;;highly;;6.10852445677817
2783;;higher_cognitive_process;;7.10852445677817
2784;;high;;7.10852445677817
2785;;heterogeneousness;;7.10852445677817
2786;;heterogeneity;;7.10852445677817
2787;;hertz;;7.10852445677817
2788;;here;;7.10852445677817
2789;;herb;;7.10852445677817
2790;;helping_hand;;7.10852445677817
2791;;helpfulness;;7.10852445677817
2792;;helpful;;3.938599455335857
2793;;help;;4.108524456778169
2794;;height;;6.10852445677817
2795;;heeled;;4.523561956057013
2796;;heel;;7.10852445677817
2797;;heavyset;;7.10852445677817
2798;;heavy;;3.408084738637077
2799;;heavily;;6.10852445677817
2800;;heavenly_body;;6.10852445677817
2801;;heating_element;;5.108524456778169
2802;;hearty;;7.10852445677817
2803;;heartsease;;7.10852445677817
2804;;heart_and_soul;;6.10852445677817
2805;;heart;;4.301169534720565
2806;;hear;;3.649092838140872
2807;;heap;;4.786596361890807
2808;;headphone;;6.10852445677817
2809;;headliner;;7.10852445677817
2810;;headed;;6.10852445677817
2811;;headache;;6.10852445677817
2812;;head_start;;7.10852445677817
2813;;head;;4.108524456778169
2814;;have_sex;;2.786596361890807
2815;;have_on;;7.10852445677817
2816;;have_it_off;;2.786596361890807
2817;;have_it_away;;2.786596361890807
2818;;have_intercourse;;2.786596361890807
2819;;have_got;;3.0210616155278296
2820;;have_a_go_at_it;;2.786596361890807
2821;;have_a_bun_in_the_oven;;6.10852445677817
2822;;have;;1.8231222379159209
2823;;hatful;;5.108524456778169
2824;;hate;;6.10852445677817
2825;;hash_out;;7.10852445677817
2826;;harmony;;7.10852445677817
2827;;harmonize;;6.10852445677817
2828;;harmonise;;6.10852445677817
2829;;hardware;;7.10852445677817
2830;;hardly;;5.108524456778169
2831;;hard_liquor;;7.10852445677817
2832;;hard_drink;;7.10852445677817
2833;;hard;;6.10852445677817
2834;;happy;;6.10852445677817
2835;;happening;;6.10852445677817
2836;;happen;;4.108524456778169
2837;;haphazardness;;7.10852445677817
2838;;hap;;4.786596361890807
2839;;hang_on;;7.10852445677817
2840;;hang_in;;7.10852445677817
2841;;handy;;5.523561956057013
2842;;handwriting;;7.10852445677817
2843;;handsbreadth;;7.10852445677817
2844;;handle;;4.786596361890807
2845;;handbreadth;;7.10852445677817
2846;;hand_over;;7.10852445677817
2847;;hand_out;;7.10852445677817
2848;;hand_clapping;;7.10852445677817
2849;;hand;;3.649092838140872
2850;;halt;;4.523561956057013
2851;;hallway;;7.10852445677817
2852;;hall;;4.786596361890807
2853;;half;;7.10852445677817
2854;;hale;;7.10852445677817
2855;;hairpiece;;6.10852445677817
2856;;hairdressing;;7.10852445677817
2857;;haircare;;7.10852445677817
2858;;hair_care;;7.10852445677817
2859;;hail;;7.10852445677817
2860;;hack;;6.10852445677817
2861;;habituate;;5.108524456778169
2862;;habit;;7.10852445677817
2863;;h2o;;7.10852445677817
2864;;gutter;;5.523561956057013
2865;;gumwood;;7.10852445677817
2866;;gum_tree;;7.10852445677817
2867;;gum;;7.10852445677817
2868;;guileful;;7.10852445677817
2869;;guild;;6.10852445677817
2870;;guide;;5.108524456778169
2871;;guest;;7.10852445677817
2872;;guess;;4.523561956057013
2873;;guarantee;;5.108524456778169
2874;;grunge;;7.10852445677817
2875;;grownup;;6.10852445677817
2876;;grown;;7.10852445677817
2877;;grow;;3.786596361890807
2878;;grouping;;5.108524456778169
2879;;group_communication;;7.10852445677817
2880;;group_action;;7.10852445677817
2881;;group;;5.108524456778169
2882;;groundwork;;3.408084738637077
2883;;grounds;;7.10852445677817
2884;;ground;;6.10852445677817
2885;;gross;;5.523561956057013
2886;;groovy;;3.786596361890807
2887;;groove;;7.10852445677817
2888;;grooming;;5.523561956057013
2889;;groom;;4.301169534720565
2890;;grocery_store;;6.10852445677817
2891;;grocery;;6.10852445677817
2892;;gritty;;6.10852445677817
2893;;grinning;;7.10852445677817
2894;;grin;;7.10852445677817
2895;;grime;;7.10852445677817
2896;;grimace;;5.523561956057013
2897;;grim;;7.10852445677817
2898;;greeting;;5.523561956057013
2899;;greet;;7.10852445677817
2900;;green;;7.10852445677817
2901;;great_deal;;5.108524456778169
2902;;great;;3.3011695347205654
2903;;grease;;7.10852445677817
2904;;graze;;7.10852445677817
2905;;gravid;;3.523561956057013
2906;;gravel;;4.523561956057013
2907;;grapple;;6.10852445677817
2908;;graphic_symbol;;5.523561956057013
2909;;graphic_art;;4.523561956057013
2910;;grapheme;;5.523561956057013
2911;;grant;;5.523561956057013
2912;;grand;;7.10852445677817
2913;;grammatical_category;;7.10852445677817
2914;;grade;;4.523561956057013
2915;;gracious;;4.523561956057013
2916;;grace;;7.10852445677817
2917;;grab;;6.10852445677817
2918;;government_issue;;6.10852445677817
2919;;govern;;7.10852445677817
2920;;gotten;;6.10852445677817
2921;;goose_egg;;7.10852445677817
2922;;goodness;;7.10852445677817
2923;;good_morning;;6.10852445677817
2924;;good_deal;;5.108524456778169
2925;;good;;2.523561956057013
2926;;gondola;;6.10852445677817
2927;;golf_hole;;7.10852445677817
2928;;golden_state;;7.10852445677817
2929;;goggle_box;;5.523561956057013
2930;;god;;7.10852445677817
2931;;gob;;7.10852445677817
2932;;goal;;7.10852445677817
2933;;go_up;;7.10852445677817
2934;;go_through;;3.108524456778169
2935;;go_steady;;5.523561956057013
2936;;go_past;;7.10852445677817
2937;;go_out;;4.786596361890807
2938;;go_on;;4.786596361890807
2939;;go_into;;7.10852445677817
2940;;go_in;;7.10852445677817
2941;;go_forth;;5.108524456778169
2942;;go_for;;5.523561956057013
2943;;go_by;;7.10852445677817
2944;;go_bad;;7.10852445677817
2945;;go_away;;4.523561956057013
2946;;go_along;;7.10852445677817
2947;;go_across;;4.523561956057013
2948;;go;;2.860596943334584
2949;;glum;;7.10852445677817
2950;;glue;;7.10852445677817
2951;;glowering;;7.10852445677817
2952;;gloomy;;7.10852445677817
2953;;globe;;7.10852445677817
2954;;gloaming;;4.523561956057013
2955;;gloam;;4.523561956057013
2956;;glide_by;;7.10852445677817
2957;;glide;;5.523561956057013
2958;;glare;;7.10852445677817
2959;;glad;;6.10852445677817
2960;;gizmo;;7.10852445677817
2961;;giving;;7.10852445677817
2962;;give_way;;5.523561956057013
2963;;give_up;;5.108524456778169
2964;;give_tongue_to;;6.10852445677817
2965;;give_out;;6.10852445677817
2966;;give_care;;5.108524456778169
2967;;give_birth;;2.786596361890807
2968;;give;;2.0641303374197157
2969;;gist;;6.10852445677817
2970;;gismo;;7.10852445677817
2971;;ginmill;;5.523561956057013
2972;;gingiva;;7.10852445677817
2973;;gimcrack;;6.10852445677817
2974;;gild;;6.10852445677817
2975;;gift;;4.786596361890807
2976;;gibe;;5.523561956057013
2977;;getting;;7.10852445677817
2978;;get_word;;4.301169534720565
2979;;get_wind;;4.301169534720565
2980;;get_up;;6.10852445677817
2981;;get_under_one's_skin;;5.108524456778169
2982;;get_together;;4.301169534720565
2983;;get_to;;4.523561956057013
2984;;get_the_better_of;;7.10852445677817
2985;;get_over;;6.10852445677817
2986;;get_out;;6.10852445677817
2987;;get_on;;7.10852445677817
2988;;get_laid;;2.786596361890807
2989;;get_it_on;;2.786596361890807
2990;;get_into;;6.10852445677817
2991;;get_in;;6.10852445677817
2992;;get_hold_of;;6.10852445677817
2993;;get_hold;;5.523561956057013
2994;;get_going;;7.10852445677817
2995;;get_even;;5.108524456778169
2996;;get_dressed;;7.10852445677817
2997;;get_down;;4.786596361890807
2998;;get_by;;6.10852445677817
2999;;get_back;;5.108524456778169
3000;;get_away;;6.10852445677817
3001;;get_at;;5.108524456778169
3002;;get_along;;4.523561956057013
3003;;get_across;;6.10852445677817
3004;;get_a_line;;4.301169534720565
3005;;get;;1.8605969433345837
3006;;gesture;;7.10852445677817
3007;;gestate;;4.786596361890807
3008;;geological_formation;;6.10852445677817
3009;;geographical_region;;4.786596361890807
3010;;geographical_area;;4.786596361890807
3011;;geographic_region;;4.786596361890807
3012;;geographic_area;;4.786596361890807
3013;;genuinely;;4.523561956057013
3014;;genuine;;7.10852445677817
3015;;gentleman's_gentleman;;7.10852445677817
3016;;gentleman;;7.10852445677817
3017;;gentle_wind;;7.10852445677817
3018;;gentle;;7.10852445677817
3019;;genteel;;5.108524456778169
3020;;gent;;7.10852445677817
3021;;genius;;7.10852445677817
3022;;generate;;4.523561956057013
3023;;general_knowledge;;7.10852445677817
3024;;general;;7.10852445677817
3025;;geartrain;;7.10852445677817
3026;;gearing;;7.10852445677817
3027;;gear_up;;7.10852445677817
3028;;gear_mechanism;;7.10852445677817
3029;;gear;;6.10852445677817
3030;;gauge;;4.523561956057013
3031;;gaudy;;6.10852445677817
3032;;gathering;;2.4646682670034443
3033;;gather;;4.786596361890807
3034;;gaseous;;7.10852445677817
3035;;gas;;6.10852445677817
3036;;garment;;7.10852445677817
3037;;garish;;6.10852445677817
3038;;garbage;;7.10852445677817
3039;;garb;;7.10852445677817
3040;;gap;;5.108524456778169
3041;;gamy;;7.10852445677817
3042;;gamey;;7.10852445677817
3043;;game_equipment;;7.10852445677817
3044;;galvanizing;;7.10852445677817
3045;;galvanising;;7.10852445677817
3046;;galvanic;;7.10852445677817
3047;;galling;;7.10852445677817
3048;;gain;;3.938599455335857
3049;;gadget;;7.10852445677817
3050;;future;;7.10852445677817
3051;;furrow;;7.10852445677817
3052;;furniture;;2.786596361890807
3053;;furnishing;;6.10852445677817
3054;;furnish;;5.108524456778169
3055;;furbish_up;;7.10852445677817
3056;;funky;;7.10852445677817
3057;;fundamental_interaction;;7.10852445677817
3058;;fundament;;3.408084738637077
3059;;fund;;6.10852445677817
3060;;functioning;;7.10852445677817
3061;;function;;3.408084738637077
3062;;fully_grown;;7.10852445677817
3063;;full;;2.860596943334584
3064;;fulfill;;3.408084738637077
3065;;fulfil;;3.408084738637077
3066;;fujiyama;;5.523561956057013
3067;;fujinoyama;;5.523561956057013
3068;;fuji_cherry;;5.523561956057013
3069;;fuji;;5.523561956057013
3070;;fuddled;;7.10852445677817
3071;;fuddle;;4.523561956057013
3072;;fuck_off;;5.108524456778169
3073;;fuck;;2.786596361890807
3074;;frustrate;;7.10852445677817
3075;;frump;;7.10852445677817
3076;;front_man;;7.10852445677817
3077;;front_line;;7.10852445677817
3078;;front_end;;7.10852445677817
3079;;front;;5.523561956057013
3080;;fringe_benefit;;7.10852445677817
3081;;frigid;;7.10852445677817
3082;;frightful;;7.10852445677817
3083;;frightening;;7.10852445677817
3084;;friendly;;4.786596361890807
3085;;friend;;7.10852445677817
3086;;friable;;7.10852445677817
3087;;fretful;;7.10852445677817
3088;;fret;;7.10852445677817
3089;;fresh;;4.786596361890807
3090;;frequently;;7.10852445677817
3091;;free;;5.523561956057013
3092;;frankfurter;;7.10852445677817
3093;;frank;;7.10852445677817
3094;;framing;;5.523561956057013
3095;;framework;;5.523561956057013
3096;;frame;;5.108524456778169
3097;;fragment;;4.786596361890807
3098;;fractional;;7.10852445677817
3099;;foyer;;6.10852445677817
3100;;foxy;;7.10852445677817
3101;;fox;;4.523561956057013
3102;;fourth_dimension;;5.523561956057013
3103;;four_hours;;6.10852445677817
3104;;four_hour_period;;6.10852445677817
3105;;fount;;7.10852445677817
3106;;founder;;6.10852445677817
3107;;foundation;;3.408084738637077
3108;;found;;7.10852445677817
3109;;foul;;5.523561956057013
3110;;foster;;5.523561956057013
3111;;forward;;7.10852445677817
3112;;fortune;;6.10852445677817
3113;;fortress;;7.10852445677817
3114;;forth;;7.10852445677817
3115;;forte;;7.10852445677817
3116;;fort;;7.10852445677817
3117;;former;;4.786596361890807
3118;;formation;;5.108524456778169
3119;;form;;2.938599455335857
3120;;fork_up;;7.10852445677817
3121;;fork_over;;7.10852445677817
3122;;fork_out;;7.10852445677817
3123;;forget;;5.108524456778169
3124;;forge;;6.10852445677817
3125;;forgather;;7.10852445677817
3126;;forever;;5.108524456778169
3127;;foretoken;;7.10852445677817
3128;;foresightful;;7.10852445677817
3129;;foresighted;;7.10852445677817
3130;;forepaw;;7.10852445677817
3131;;forepart;;7.10852445677817
3132;;forenoon;;6.10852445677817
3133;;foremost;;5.108524456778169
3134;;foregather;;7.10852445677817
3135;;forecast;;7.10852445677817
3136;;force;;2.108524456778169
3137;;for_the_first_time;;7.10852445677817
3138;;footling;;5.108524456778169
3139;;foot_soldier;;7.10852445677817
3140;;foot;;3.408084738637077
3141;;foodstuff;;7.10852445677817
3142;;food_waste;;7.10852445677817
3143;;food_product;;7.10852445677817
3144;;food_market;;6.10852445677817
3145;;food_for_thought;;4.786596361890807
3146;;food;;4.523561956057013
3147;;font;;7.10852445677817
3148;;fond;;7.10852445677817
3149;;following;;7.10852445677817
3150;;follower;;7.10852445677817
3151;;follow;;0.6822597020760711
3152;;folk;;6.10852445677817
3153;;fold_up;;7.10852445677817
3154;;fold;;7.10852445677817
3155;;foil;;7.10852445677817
3156;;foetid;;7.10852445677817
3157;;focus;;7.10852445677817
3158;;flying_field;;7.10852445677817
3159;;flummox;;4.523561956057013
3160;;fluid;;7.10852445677817
3161;;fluent;;7.10852445677817
3162;;fluctuation;;6.10852445677817
3163;;flowering_cherry;;5.523561956057013
3164;;flow;;6.10852445677817
3165;;flooring;;6.10852445677817
3166;;floor;;5.523561956057013
3167;;flock;;5.108524456778169
3168;;flimsy;;5.523561956057013
3169;;flick;;7.10852445677817
3170;;flesh;;7.10852445677817
3171;;fleet;;7.10852445677817
3172;;fleck;;4.786596361890807
3173;;flaw;;7.10852445677817
3174;;flavour;;7.10852445677817
3175;;flavor;;7.10852445677817
3176;;flat_solid;;3.3011695347205654
3177;;flashy;;6.10852445677817
3178;;flash;;6.10852445677817
3179;;flap;;7.10852445677817
3180;;flake;;4.786596361890807
3181;;flair;;7.10852445677817
3182;;fixing;;7.10852445677817
3183;;fixed;;4.523561956057013
3184;;fix;;2.4646682670034443
3185;;fitting;;5.108524456778169
3186;;fit_out;;7.10852445677817
3187;;fit_in;;7.10852445677817
3188;;fit;;4.523561956057013
3189;;firstly;;7.10852445677817
3190;;first_off;;7.10852445677817
3191;;first_of_all;;7.10852445677817
3192;;first_moment;;7.10852445677817
3193;;first_light;;6.10852445677817
3194;;first;;3.3011695347205654
3195;;firmly;;5.523561956057013
3196;;firm;;7.10852445677817
3197;;firedog;;7.10852445677817
3198;;fire;;6.10852445677817
3199;;finishing;;7.10852445677817
3200;;finish;;5.523561956057013
3201;;finis;;7.10852445677817
3202;;fingerprint;;7.10852445677817
3203;;fingermark;;7.10852445677817
3204;;finger;;7.10852445677817
3205;;fine;;5.523561956057013
3206;;finding;;3.649092838140872
3207;;find_out;;4.108524456778169
3208;;find_oneself;;5.523561956057013
3209;;find;;3.2016338611696504
3210;;finale;;7.10852445677817
3211;;final_result;;7.10852445677817
3212;;filthy;;6.10852445677817
3213;;filth;;7.10852445677817
3214;;filter;;7.10852445677817
3215;;film;;5.523561956057013
3216;;filler;;5.108524456778169
3217;;fill_up;;6.10852445677817
3218;;fill;;4.108524456778169
3219;;figurehead;;7.10852445677817
3220;;figure_out;;7.10852445677817
3221;;figure;;4.108524456778169
3222;;figuratively;;7.10852445677817
3223;;field;;5.523561956057013
3224;;fidgety;;7.10852445677817
3225;;fiddling;;5.108524456778169
3226;;fiat;;5.108524456778169
3227;;fewest;;7.10852445677817
3228;;fewer;;7.10852445677817
3229;;few;;4.523561956057013
3230;;fetid;;7.10852445677817
3231;;fete;;7.10852445677817
3232;;fetch;;4.523561956057013
3233;;ferment;;7.10852445677817
3234;;fencing;;7.10852445677817
3235;;fence;;7.10852445677817
3236;;fellow_feeling;;7.10852445677817
3237;;fellow;;7.10852445677817
3238;;feller;;7.10852445677817
3239;;fella;;7.10852445677817
3240;;felicitous;;6.10852445677817
3241;;feeling;;5.523561956057013
3242;;feel;;4.523561956057013
3243;;feeding_bottle;;7.10852445677817
3244;;feed;;6.10852445677817
3245;;feature_film;;7.10852445677817
3246;;feature_article;;7.10852445677817
3247;;feature;;2.584962500721156
3248;;fearsome;;7.10852445677817
3249;;fearful;;7.10852445677817
3250;;fear;;7.10852445677817
3251;;favour;;7.10852445677817
3252;;favor;;7.10852445677817
3253;;fault;;6.10852445677817
3254;;fatigue;;6.10852445677817
3255;;father;;5.108524456778169
3256;;fatheaded;;7.10852445677817
3257;;fate;;6.10852445677817
3258;;fat;;6.10852445677817
3259;;fastening;;7.10852445677817
3260;;fastener;;7.10852445677817
3261;;fasten;;4.786596361890807
3262;;fast;;7.10852445677817
3263;;fashion;;4.786596361890807
3264;;fascinate;;6.10852445677817
3265;;farsighted;;7.10852445677817
3266;;farseeing;;7.10852445677817
3267;;farewell;;6.10852445677817
3268;;fare;;4.301169534720565
3269;;far;;7.10852445677817
3270;;fantastic;;5.523561956057013
3271;;fantabulous;;4.301169534720565
3272;;fancy;;5.523561956057013
3273;;family_unit;;6.10852445677817
3274;;family_line;;6.10852445677817
3275;;family;;5.108524456778169
3276;;false_hair;;6.10852445677817
3277;;fall_out;;4.786596361890807
3278;;fall_in;;5.108524456778169
3279;;fall_away;;6.10852445677817
3280;;fall_apart;;7.10852445677817
3281;;fall;;3.938599455335857
3282;;faithful;;5.108524456778169
3283;;fairly;;7.10852445677817
3284;;fairish;;7.10852445677817
3285;;fair;;5.108524456778169
3286;;faint;;7.10852445677817
3287;;failure;;7.10852445677817
3288;;fail;;6.10852445677817
3289;;fag_out;;6.10852445677817
3290;;fag;;6.10852445677817
3291;;fade;;7.10852445677817
3292;;faculty;;2.523561956057013
3293;;faction;;7.10852445677817
3294;;facility;;4.108524456778169
3295;;facile;;7.10852445677817
3296;;facial_gesture;;7.10852445677817
3297;;facial_expression;;6.10852445677817
3298;;facet;;7.10852445677817
3299;;face;;4.523561956057013
3300;;fabric;;4.523561956057013
3301;;eyeshot;;4.523561956057013
3302;;eyed;;7.10852445677817
3303;;eye;;4.786596361890807
3304;;exudation;;7.10852445677817
3305;;exudate;;7.10852445677817
3306;;extremity;;7.10852445677817
